GeräteName;GeräteID;Kostenstelle;Raum/Baustelle;KW;Ablesedatum;Wochentag;Monat;Jahr;Verbrach [Wh];Verbrauch [kWh];01:00;02:00;03:00;04:00;05:00;06:00;07:00;08:00;09:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00;24:00
;e05a1b33ba98;;;39;26.09.2025;Freitag;September;2025;336849,69;336,85;13081,72;13028,19;16187,77;13767,99;13602,33;16932,17;18238,94;26292,58;31778,39;28758,48;22140,83;22373,25;21288,58;13987,63;8952,36;4360,71;3543,7;3647,23;4422,19;4946,34;8437,31;8124,49;8794,35;10162,16
;e05a1b33ba98;;;39;25.09.2025;Donnerstag;September;2025;509554,38;509,55;15455,57;16962,22;16771,93;16811,01;15951,45;18782,04;24687,04;32407,43;35369,76;32038,67;29192,68;26545,75;34831,06;32485,91;29791,2;19355,36;17909,03;12512,45;11969,19;13035,97;15809,34;13318,3;12971,17;14589,85
;e05a1b33ba98;;;39;24.09.2025;Mittwoch;September;2025;501657,22;501,66;13974,6;13884,78;17272,03;15919,59;15670,53;18452,08;23065,53;40151,9;37776,51;27135,03;27136,08;27115,18;19350,32;18345,07;25665,58;17897,32;19295,17;24202,08;21100,14;18787,72;18136,85;14310,26;13524,61;13488,26
;e05a1b33ba98;;;39;23.09.2025;Dienstag;September;2025;470541,86;470,54;14247,89;17295,98;16787,84;15872,86;17184,14;18129,26;24229,97;35412,5;31934,14;30176,27;29110,08;22294,26;20255,27;20401,06;20167,29;16800,94;28373,98;14129,27;12495,74;12109,65;14452,4;13125,88;12182,13;13373,06
;e05a1b33ba98;;;39;22.09.2025;Montag;September;2025;392186,45;392,19;8195,45;8281,97;10418,29;9189,97;9851,44;12538,79;19050,28;28891,2;24420,19;23115,54;29275,03;20123,81;18530,19;18473,74;21733,69;21460,75;15955,16;11353,49;10774,84;11280,49;16072,86;12616,9;15422,89;15159,49
;e05a1b33ba98;;;38;21.09.2025;Sonntag;September;2025;86023,88;86,02;3436,25;3389,02;3266,81;3516,52;3400,53;3366,66;3584,78;2498,21;2592,63;2073,17;2200,59;2227,68;1943,49;1740,52;1809,43;3692,51;2587,32;2652,27;3876,59;4484,68;6376,56;6408,79;6742,8;8156,07
;e05a1b33ba98;;;38;20.09.2025;Samstag;September;2025;80463,98;80,46;3699;3823,07;4875,2;6144,49;4486,6;4189,03;5440,25;4179,02;2805,51;2112,43;2129,71;1914;1870,16;1841,35;1771,53;1707,25;1811,39;2175,33;2909,49;3169,62;5320,88;5225,62;3463,05;3400
;e05a1b33ba98;;;38;19.09.2025;Freitag;September;2025;176700,28;176,7;3767,67;3873,4;4983,73;3900,67;5169,81;4710,24;6325,05;15140,55;17806,08;14433,32;14528,62;17830,73;23786,57;7908,13;6670;1773,87;1884,32;2245,56;2814,36;3065,74;3491,27;3475,13;3550,56;3564,9
;e05a1b33ba98;;;38;18.09.2025;Donnerstag;September;2025;202099,16;202,1;5607,12;5393,08;7761,19;5125,3;5303,86;5963,68;10668,25;15773,27;15588,03;12696,21;12260,35;12007,1;11678,02;12131,95;11913,16;8929,51;12484,12;5371,15;4160,74;3797,48;5725,66;3946,21;4061,26;3752,46
;e05a1b33ba98;;;38;17.09.2025;Mittwoch;September;2025;340464,02;340,46;9422,71;8179,22;8931,1;10965,74;8688,04;10158,6;15274,55;22556,97;39068,38;30103,15;28116,95;26241,78;18547,05;14829,31;17066,57;17550,2;10624,86;7241,19;5907,33;4612,69;7907,88;6317,06;6361,79;5790,9
;e05a1b33ba98;;;38;16.09.2025;Dienstag;September;2025;324325,79;324,33;6343,03;7240,55;6129,8;6487,14;7135,8;7455,12;12002,7;18766,49;22562,12;18592,16;18860,34;20197,21;20711,44;17259,69;19893,76;16965,86;24119,75;21410,39;8558,13;7067,75;10768,77;9378,32;7809,17;8610,3
;e05a1b33ba98;;;38;15.09.2025;Montag;September;2025;258192,32;258,19;7410,95;6271,18;5917,8;6075,49;5801,28;6942,87;11450,83;16728,15;18484,76;14884,95;18109,91;21131,24;23446,37;24016,33;15605,29;12847,24;9013,7;4057,46;3496,8;5852,18;4548,79;4766,96;5429,84;5901,95
;e05a1b33ba98;;;37;14.09.2025;Sonntag;September;2025;98281,46;98,28;6072,28;7056,86;5993,03;7104,45;5822,89;6006,61;7451,59;6570,27;5319,45;3165,02;2307,57;2011,64;1842,51;1889,88;1814,59;1854,95;1774,58;2369,44;2829;3150,01;3487,85;3661,78;4228,36;4496,85
;e05a1b33ba98;;;37;13.09.2025;Samstag;September;2025;117505,13;117,5;6170,65;9094,11;7439,27;6824,33;8495,53;7222,28;6831,79;8007,05;6223,13;5773,29;4747,78;3831,93;2016,85;1895,91;1777;2940,98;2614,29;2336,53;2890,28;3106,66;3775,28;3847,92;4354,74;5287,55
;e05a1b33ba98;;;37;12.09.2025;Freitag;September;2025;196777,61;196,78;6623,37;7895,36;9135,04;8288,84;7653,68;9813,65;10313,14;16766,97;18693,67;14885,19;13824,89;12701,73;12599,57;6480,74;5006,85;1921,53;1834,39;2352,88;4657,11;3223,39;4094,09;4978,33;6843,22;6189,98
;e05a1b33ba98;;;37;11.09.2025;Donnerstag;September;2025;269795,65;269,8;5595,69;7472,69;6569,62;6401,31;5822,17;7079,12;11653,78;19033,13;19891,1;18503,53;20909,16;24825,05;20959,72;20172,12;15515,36;13528,04;9281,56;3516,56;4553,29;3689,84;6952,59;5264,6;5261,24;7344,38
;e05a1b33ba98;;;37;10.09.2025;Mittwoch;September;2025;242134,94;242,13;4705,82;6520,64;7020,16;5273,84;5594,1;8426,78;10497,47;18435,94;20201,05;18889,15;17325,92;17134,98;15882,12;15063,78;14843,79;11971,97;9387,34;5370,57;4284,54;3802,43;6160;4204,14;4836,63;6301,78
;e05a1b33ba98;;;37;09.09.2025;Dienstag;September;2025;262986,77;262,99;3780,18;4583,11;4881,17;4324,65;5421,97;5947,74;9906,47;18194,33;20501,45;16749,11;18425,24;16215,3;16590,82;18422,8;23580,2;22648,84;15997,81;5106,45;4820,49;4042,73;7430,59;5204,42;5429,33;4781,57
;e05a1b33ba98;;;37;08.09.2025;Montag;September;2025;268428,49;268,43;3731,09;3588,69;3782,5;6170,03;5199,54;5764,24;9427,84;23179,9;28386,73;31831,12;29125,52;24483,4;12827,93;13821,49;15580,57;13521,55;10222,23;4623,55;3248,99;3423,36;3637,45;5256,31;3891,72;3702,74
;e05a1b33ba98;;;36;07.09.2025;Sonntag;September;2025;79030,4;79,03;3789,88;3945,08;3934,78;5410,78;4382,76;4419,11;5522,12;4231,74;2875,86;2456,42;1996,19;2068,17;1905,31;1894,92;1873,7;2002,04;3853,5;2250,24;3008,48;2851,15;3473;3566,9;3540,18;3778,09
;e05a1b33ba98;;;36;06.09.2025;Samstag;September;2025;90254,31;90,25;4203,43;5870,01;4710,46;4766,89;6579,34;5485,89;8962,19;5476,91;3412,8;2721,14;2075,58;1924,25;1947,66;1896,21;1900,05;1938,52;2023,89;2320,82;3021,41;3028,94;3441,15;3631,14;3682,78;5232,85
;e05a1b33ba98;;;36;05.09.2025;Freitag;September;2025;166258,16;166,26;3523,48;3634,55;5922,21;4123,49;3666,17;4802,24;9142,44;12311,5;19306,02;15233,15;14016,12;13527,85;12402,18;6139,52;5674,19;3404,61;3832,65;3680,79;3475,8;3062,36;3698,15;3678,71;4027,01;3972,97
;e05a1b33ba98;;;36;04.09.2025;Donnerstag;September;2025;218461,95;218,46;3389,05;3596,69;3604,44;3487,2;4677,19;5031,45;6770,69;11257,5;12609,13;11980,17;13129,56;13150,1;12057,07;11864,02;12902,03;12913,5;12855,43;13041,45;13229,13;11037,06;10276,38;8451,46;3534,03;3617,22
;e05a1b33ba98;;;36;03.09.2025;Mittwoch;September;2025;209214,91;209,22;4123,72;4051,28;5363,41;4922,4;4681,82;5857,48;8437,37;11060,23;27928,37;25197,1;12647,21;13002,13;11690,96;10835,92;12382,09;10145,37;5969,97;4226,45;5055,37;4829,03;3806,13;4772,75;4724,12;3504,23
;e05a1b33ba98;;;36;02.09.2025;Dienstag;September;2025;187827,3;187,83;3542,45;4705,08;5222,4;4263,36;4186,53;5804,73;9955,89;11366,81;12270,9;11610,54;12951,12;11576,68;11242,81;14315,15;13054,64;11610,13;8051,75;4748,36;4640,59;5077,31;5431,46;3905,29;4149,42;4143,9
;e05a1b33ba98;;;36;01.09.2025;Montag;September;2025;179786,35;179,79;3551,03;3562,69;3441;3557,94;3508,48;4506,5;7938,66;11583,66;14325,58;14102,01;12959,76;12065,62;13107,49;14778,65;11664,04;10037,28;9638,82;4285,85;3782,31;3055,41;3448,74;3793,83;3570,11;3520,89
;e05a1b33ba98;;;35;31.08.2025;Sonntag;August;2025;78943,71;78,94;3916,23;3522,18;3390,07;6105,35;4201,02;3538,92;3663,12;2473,51;2148,37;1988,67;1755,01;1951,35;1763,49;3231,54;3370,83;3492,5;3638,04;2977,62;2875,44;2879,73;3279,81;5461,56;3590,63;3728,72
;e05a1b33ba98;;;35;30.08.2025;Samstag;August;2025;72716,39;72,72;3438,18;3708,24;3775,46;3535,44;4697,22;3991,94;3619,84;2760,41;3687,29;2098,57;2031,21;1900,2;1895,38;1926,98;1909,15;1780,91;1940,81;2372,25;2994,26;2930,86;3209,88;3647,51;5379,21;3485,19
;e05a1b33ba98;;;35;29.08.2025;Freitag;August;2025;180604,56;180,6;3940,9;3938,45;5085,96;5702,71;4198,47;4511;8155,46;13850,95;15102,89;13497,24;27132,57;11673,74;9146,59;9133,69;8134,13;3516,43;4798,53;3794,7;4575,63;4615,1;4865,59;3754,27;3788,36;3691,2
;e05a1b33ba98;;;35;28.08.2025;Donnerstag;August;2025;235486,12;235,49;3723,44;3841,05;3896,15;3693,81;3911,81;4415,74;8247,63;14753,22;15408,35;16243,38;15854,63;28262,69;21109,56;19008,63;15163,25;13985,54;10936,02;6459,67;3855,57;3787,44;6598,13;4262,98;4032,24;4035,19
;e05a1b33ba98;;;35;27.08.2025;Mittwoch;August;2025;216780,06;216,78;4245,74;3748,14;3898,22;4582,64;3837,9;4644,1;7679,28;12284,9;12701,91;13967,15;28661,91;18983,59;12269,6;13883,01;13391,2;14157,25;9561,99;7177,61;5303,13;5151,98;3861,26;5142,05;3844,9;3800,6
;e05a1b33ba98;;;35;26.08.2025;Dienstag;August;2025;219059,27;219,06;3620,58;3596,98;3617,69;5057,59;4836,18;4620,87;9131,43;17825,83;32056,49;14270,51;12619,54;14873,71;12751,01;13640,34;14420,01;13602,72;8233,97;4210,79;4585,1;4356,44;4950,24;4278,67;3995,42;3907,16
;e05a1b33ba98;;;35;25.08.2025;Montag;August;2025;205110,24;205,11;5237,77;4962,36;4529,08;5808,38;5054,4;5932,8;11457,87;12744,15;14766,88;13470,7;13619,72;15116,08;14064,47;12714,16;13066,81;11896,85;9580,92;6151,66;5023,83;3534,53;5160,47;3701,54;3944,76;3570,05
;e05a1b33ba98;;;34;24.08.2025;Sonntag;August;2025;86513,41;86,51;3561,86;4380,98;5613,84;5173,06;5242,21;8474,95;4872,36;4467,97;3110,61;1958,55;3783,85;1769,71;1827,52;1781,65;1777,35;1800,49;1860,98;2176,35;2910,1;3011,89;3098,18;3664,78;6089,14;4105,03
;e05a1b33ba98;;;34;23.08.2025;Samstag;August;2025;78210,99;78,21;3844,38;3849,99;5615,56;5421,15;4154,47;4143,15;5267,94;2974,62;2527,86;1896,92;2047,83;1809,67;3603,69;1889,29;1761,53;1806,54;1986,66;2283,37;2912,22;3059,13;3164,86;3508,06;3827,86;4854,24
;e05a1b33ba98;;;34;22.08.2025;Freitag;August;2025;197249,22;197,25;4086,99;4390,67;8377,19;3497,61;4812,02;4654,51;8061,39;14339,77;15253,49;15529,56;13545,43;22288,17;21042,81;7784,94;5712,09;4783,97;5104,71;4662,9;4694,87;4762,09;6804,1;4209,41;4159,63;4690,9
;e05a1b33ba98;;;34;21.08.2025;Donnerstag;August;2025;310725,07;310,73;3430,57;3346,74;3485,5;3446,26;4711,7;4852,89;7144,35;13237,7;16059,84;24925,51;47742,37;25068,82;18289,54;21218,49;23417,27;17110,64;10290,51;14967,78;15724,26;11843,63;9251,86;4204,63;3529,72;3424,49
;e05a1b33ba98;;;34;20.08.2025;Mittwoch;August;2025;215021,01;215,02;4357,39;3603,05;3528,33;3538,15;3551,14;4160,34;9249,04;13218,56;14838,73;13900,3;15765,67;12856,82;14640,54;14302,48;12515,86;12592,22;27385,97;10469,59;2765,54;2861,21;2949,27;3439,4;3870,94;3433,36
;e05a1b33ba98;;;34;19.08.2025;Dienstag;August;2025;258668,3;258,67;3418,58;3486,67;3564,93;3412,87;3513,45;4466,92;13012,28;17367,54;20529,36;19140,41;24755,9;19058,96;15956,21;26725,32;16610,02;19765,61;13486,22;4877,82;4917,04;4920,1;4334,94;3554,38;3601,94;3617,94
;e05a1b33ba98;;;34;18.08.2025;Montag;August;2025;242027,19;242,03;3401,31;3511,66;5296,57;3962,61;3457,64;4800,83;13143,44;16665,2;20359,95;19576,92;18296,55;18632,19;17301,31;21902,1;18997,76;13844,53;8639,43;4571,58;4282,53;4312,14;4390,71;4545,29;4574,17;3560,77
;e05a1b33ba98;;;33;17.08.2025;Sonntag;August;2025;67020,52;67,02;3398,52;3301,08;3465,15;3448,5;3371,83;5575,86;3276,61;4190,71;1805,49;1725,97;1900,63;1711,63;1788,35;1759,34;1698,69;1738,42;1761,11;2149,41;2808,88;2905;3018,1;3376,13;3440,86;3404,25
;e05a1b33ba98;;;33;16.08.2025;Samstag;August;2025;65689,6;65,69;3316,62;3445,01;3501,75;3373,74;3392,22;3467,85;3252,47;2322,6;1734,93;1755,16;1788,32;1929,27;4013,9;1986,04;1804,04;1729,29;1791,23;2175,68;2863,26;2892,78;2905,87;3370,13;3464,59;3412,85
;e05a1b33ba98;;;33;15.08.2025;Freitag;August;2025;134843,16;134,84;3722;3609,48;3884,2;4992,79;3674,37;3741,72;5131,24;7084,52;8098,27;8114,33;9928,92;9599,69;10336,07;6475,18;5414,55;3430,03;4550,78;4611,93;4677,97;4498,35;4738,06;4944,49;5127,57;3651,14
;e05a1b33ba98;;;33;14.08.2025;Donnerstag;August;2025;198832,3;198,83;3582,44;3474,35;3524,97;3444,83;4049,38;4221,73;9634,42;16024,23;15154,3;14564,39;12606,62;11732,88;11101,02;10918,96;9032,22;9901,49;24739,06;7173,35;4411,92;4468,56;4192,31;3525,39;3742,09;3611,39
;e05a1b33ba98;;;33;13.08.2025;Mittwoch;August;2025;260780,35;260,78;3761,52;3315,31;3460,8;3387,94;3376,8;3970,56;12216,2;19992,46;19904,8;18278,7;20898,55;20296,57;20976,39;19539,45;26854,34;24367,74;10197,23;4194,19;4566,87;3101,11;3112,26;3971,57;3583,54;3455,45
;e05a1b33ba98;;;33;12.08.2025;Dienstag;August;2025;235349;235,35;3489,02;3480,07;3514,61;3437,2;4770,28;3810,71;10505,66;15855,93;19454,72;15836,33;16854,83;18956,1;34130,32;24169,14;15261,65;13876,67;6361,38;2883,96;2819,2;2844,52;2944,02;3330,26;3420,19;3342,23
;e05a1b33ba98;;;33;11.08.2025;Montag;August;2025;191987,53;191,99;3483,16;3950,28;4696,24;3509,34;4210,25;5349,47;7997,97;11372,57;13491,52;10713,38;14063,07;17821,26;15107,16;16169,46;16809,04;13082,2;5629,91;3507,42;3120,52;4722,45;2910,26;3292,3;3518,58;3459,72
;e05a1b33ba98;;;32;10.08.2025;Sonntag;August;2025;75367,88;75,37;3427,12;3327,18;4020,51;6285,54;3529,63;4439,44;6638,94;2991,57;2212,8;2103,53;1877,59;1814,6;1939,42;1745,44;1723,49;2062,72;1782,68;2176,81;2747,06;2958,27;2960,88;3245,44;4827,09;4530,13
;e05a1b33ba98;;;32;09.08.2025;Samstag;August;2025;71207,48;71,21;4435,29;3479,98;4152,64;4276,78;3545,52;4203,61;4775,77;2937,94;3779,1;2016,43;1948,67;1779,39;1788,52;1812,66;1684,52;1770,66;1805,32;2216,84;2706,62;2920,03;2944,07;3233,54;3452,84;3540,74
;e05a1b33ba98;;;32;08.08.2025;Freitag;August;2025;176445,59;176,45;3676,11;3677,17;4890,59;3834,06;3829,89;4655,18;9633,22;11224,58;11466,9;11578,68;12511,51;11178,79;9422,82;8692,86;9345,71;8793,32;8319,13;5595,02;6074,7;6290,93;6424,15;5004,59;5249,31;5076,37
;e05a1b33ba98;;;32;07.08.2025;Donnerstag;August;2025;184162,62;184,16;4438,66;4599,98;5703,59;4889,43;4854,25;5752,26;9704,53;12091,84;11599,35;11354,43;11147,13;12918,23;12219,49;12275,8;12111,24;11919,52;5697,92;4262,6;4778,29;3629,71;5648,65;4034,84;4816,17;3714,71
;e05a1b33ba98;;;32;06.08.2025;Mittwoch;August;2025;172138,2;172,14;4411,65;5022,78;6054,17;4618,5;5649,34;5527,29;10829,89;11887,02;12045,95;10504,56;9362,76;10859,64;11188,87;8963,3;8967,53;8585,27;6463,85;4201,69;3250,36;3545,63;6484,88;3608,74;5772,36;4332,17
;e05a1b33ba98;;;32;05.08.2025;Dienstag;August;2025;238232,03;238,23;3687,98;4378,15;5224,76;4913,14;3617,33;4578,58;8905,77;13809,68;31288,03;24312,93;18698,22;20288,66;13690,72;12237,74;13653;9846,09;8046,1;4706;4884,99;6609,17;7437,23;3719,28;5298,75;4399,73
;e05a1b33ba98;;;32;04.08.2025;Montag;August;2025;230847,08;230,85;5947,01;4541,27;4021,76;4350,83;5176,73;4740,18;10811,25;11376,66;12877,65;11295,24;12438,52;13629,06;11416,08;12698,15;14198,89;11409,07;7583,4;13499,74;13309,09;14784,83;13019,64;8672,02;5184,39;3865,62
;e05a1b33ba98;;;31;03.08.2025;Sonntag;August;2025;82229,39;82,23;4019,8;3996,49;5265,29;4328,33;4170,05;4531,26;5115,17;5669,36;2796,82;2681,67;2271,67;2025,1;2396,58;3567,54;3042,88;2032,73;1951,78;2335,51;3042,31;2978,77;3094,31;3464,08;3553,24;3898,65
;e05a1b33ba98;;;31;02.08.2025;Samstag;August;2025;80271,88;80,27;4150,33;5488,68;4261,75;4237,85;4241,37;4923,92;4472,23;3106,34;2500,37;2405,03;2180,9;1995,69;2061,01;1985,04;1931,07;3562,34;2293,2;3751,36;2977,71;3174,7;3192,39;3503,67;3756,96;4117,97
;e05a1b33ba98;;;31;01.08.2025;Freitag;August;2025;173619,77;173,62;3825,35;3908,38;4117,48;4289,44;4115,74;7356,55;8398,99;11966,11;12540,11;14286,48;12995,6;11078,65;10038,13;7726,91;5868,29;5251,61;5203,39;5382,03;6220,18;5613,79;5058,84;6421,72;6585,74;5370,26
;e05a1b33ba98;;;31;31.07.2025;Donnerstag;Juli;2025;237569,4;237,57;7254,22;7251,89;8002,69;6802,67;8060,59;7823,58;11128,12;13886,29;13438,5;13175,43;13036,71;13450,75;17316,09;20278,92;19444,11;14182,48;8651,52;5540,04;5770,34;5952,49;4396,19;4245,81;4492,24;3987,73
;e05a1b33ba98;;;31;30.07.2025;Mittwoch;Juli;2025;237024,08;237,02;6717,49;9091,68;7029,79;7519,96;8007,26;8209,18;11644,51;12725,82;12945,59;14232,24;13127,46;12698,77;12380,12;11706,38;11594,82;11199,61;8715,4;7549,77;7273,79;8760,96;10525,22;6607,02;7959,46;8801,78
;e05a1b33ba98;;;31;29.07.2025;Dienstag;Juli;2025;246570,54;246,57;4411,36;5445,16;4812,27;6195,59;5553,42;5485,68;8069,5;11617,35;17162,15;14921,12;14516,64;15132,83;16015,13;17798,19;17215,94;14364,16;12748,94;6840,42;7177,76;9610,74;9412,41;7175,92;8120,3;6767,56
;e05a1b33ba98;;;31;28.07.2025;Montag;Juli;2025;203548,68;203,55;4124,67;4894,05;3970,75;3942,96;4220,49;5440,92;8195,77;10037,46;11561,55;11709,3;10790,38;11583,98;11327,58;11019,49;14129,76;10379,34;14264,01;20956,79;5536,37;4986,79;4122,32;5345,83;6494,11;4514,01
;e05a1b33ba98;;;30;27.07.2025;Sonntag;Juli;2025;79462,36;79,46;3787,04;5966,07;3614,88;3745,23;3867,01;3815,34;3724,09;3006,2;2158,56;2227,42;2219,68;2110,27;2266,61;2128,32;2174,5;2197,42;2343,62;2662,38;3159,72;4913,75;5410,1;3540,46;4048,74;4374,95
;e05a1b33ba98;;;30;26.07.2025;Samstag;Juli;2025;77943,3;77,94;4051,24;3883,62;4152,58;4110,46;4328,25;4293,25;5893,14;3090,11;2446,37;2412,84;2161,09;2185,99;2201,33;2221,41;2243,21;1977,22;1993,87;2611,2;3259,42;3406,79;3444,25;3763,32;3882,16;3930,18
;e05a1b33ba98;;;30;25.07.2025;Freitag;Juli;2025;171675,56;171,68;3990,81;4015,8;4093,3;4051,54;3899,54;4432,59;7546,86;11860,77;14455,57;11738,33;11731,29;12571,85;12727,39;8251,93;6877,63;6243,02;5290,53;5721,04;6404,36;5091,07;5181,24;6035,58;5585,22;3878,3
;e05a1b33ba98;;;30;24.07.2025;Donnerstag;Juli;2025;208034,72;208,03;4077,83;4133,15;4067,09;5242,09;4038,74;5187,07;8306,15;11146,22;11208,26;13872,9;14692,48;15339,08;15957,06;18437,66;17645,06;13257,51;8347,17;5933,21;5458,9;5589,61;4540,8;3925,89;3544,86;4085,93
;e05a1b33ba98;;;30;23.07.2025;Mittwoch;Juli;2025;221653,61;221,65;4121,81;3935,2;5370,25;4043,38;4223,13;5958,49;9310,78;12768,71;12332,68;11779,25;10949,75;12084,9;11143,23;12756,66;11128,79;11804,24;25208,17;19306,74;5299,3;6446,4;7747,07;5551,64;4235,69;4147,35
;e05a1b33ba98;;;30;22.07.2025;Dienstag;Juli;2025;198059,19;198,06;4176,97;4113,59;4131,64;4179,1;5214,73;4981,16;6751,34;10890,2;13968,84;13084,27;12624,92;15644,47;14229,38;13596,42;13563,49;14128,26;8367,21;4566,84;4914,06;5000,28;5098,75;4502,04;5896,85;4434,38
;e05a1b33ba98;;;30;21.07.2025;Montag;Juli;2025;166783,28;166,78;3953,31;4080,32;4099,05;4081,15;4056,31;5113,06;5641,75;9764,71;11086,6;10208,98;10479,05;10047,14;10138,97;10544,15;12076,54;12535,66;6728,69;3694,96;3741,44;3931,97;7007,1;4377,53;4548,78;4846,06
;e05a1b33ba98;;;29;20.07.2025;Sonntag;Juli;2025;85587,62;85,59;4161,5;4489,86;4277,77;5740,15;3801,6;4219,96;3991,09;3139,98;2534,39;2487,17;2616,01;2538,1;2080,07;2590,65;2523,92;2527,77;2541,79;3142,71;3547,25;3722,67;3443,52;4079,1;4975,67;6414,92
;e05a1b33ba98;;;29;19.07.2025;Samstag;Juli;2025;83889,2;83,89;4269,33;4216,87;4239,32;4211,8;4167,46;4086,51;5547,28;3080,45;2405,89;2512,95;2539,9;2558,94;2373,22;2301,6;2505,04;4225,75;2548,25;3011,22;3693,05;3331,41;3731,89;3894,65;4199,29;4237,13
;e05a1b33ba98;;;29;18.07.2025;Freitag;Juli;2025;203592,04;203,59;3998,15;3999,65;4085,09;3896,37;3956,81;4512,35;4788,95;10290,96;14914,77;15626,14;18274,54;27707,26;25468,37;12321,31;6605,07;6645,65;6123,96;5010,78;5603,16;3808,3;3660,47;3838,31;4188,6;4267,02
;e05a1b33ba98;;;29;17.07.2025;Donnerstag;Juli;2025;232603,32;232,6;4294,29;4219,35;5951,52;6126,6;4904,07;5201,08;5162,25;13249,64;12124,75;12983,66;15759,97;13208,1;21661,15;31624,19;16249,91;16686,97;9548,89;5104,64;4757,05;7035,77;5110,07;3854,51;3941,54;3843,35
;e05a1b33ba98;;;29;16.07.2025;Mittwoch;Juli;2025;259220,04;259,22;4354,15;4259,32;4237,24;4362,36;4367,62;5123,71;10453,54;14645,36;21224,3;18813,7;21295,24;25910,32;19770,85;17077,03;16254,73;18389,16;6782,36;5922,08;7387,39;7262,22;6961,61;5631,09;4493,97;4240,69
;e05a1b33ba98;;;29;15.07.2025;Dienstag;Juli;2025;216493,94;216,49;4099,44;4133,82;4086,02;5238,3;4084,4;4581,3;6873,23;13684,39;19957,43;14579,57;14306,87;16477,2;14454,63;14712,87;14778,02;15915,03;13992,3;4820,54;4176,83;3739,52;3737,28;5672,37;4222,31;4170,27
;e05a1b33ba98;;;29;14.07.2025;Montag;Juli;2025;199067,72;199,07;4364,73;4131,91;4190,88;4219,22;4103,57;4879,98;8069,94;11375,16;12694,16;11300,91;17423,99;16455,89;12635,67;11278,64;12584,6;17989,13;12727,45;3810,46;3369,4;3960,12;5684,07;4082,24;4163,26;3572,34
